ACY,ATL
ACY,AUA
ACY,AUS
ACY,AXM
ACY,BDL
ACY,BOG
ACY,BOS
ACY,BQN
ACY,CLO
ACY,CTG
ACY,CUN
ACY,DEN
ACY,DFW
ACY,DTW
ACY,FLL
ACY,GUA
ACY,GYE
ACY,IAH
ACY,KIN
ACY,LAS
ACY,LAX
ACY,LBE
ACY,LIM
ACY,MBJ
ACY,MCI
ACY,MCO
ACY,MDE
ACY,MGA
ACY,MSP
ACY,MSY
ACY,MYR
ACY,ORD
ACY,PAP
ACY,PBI
ACY,PDX
ACY,PHX
ACY,PTY
ACY,PUJ
ACY,RSW
ACY,SAL
ACY,SAN
ACY,SAP
ACY,SDQ
ACY,SJO
ACY,SJU
ACY,STI
ACY,STT
ACY,STX
ACY,SXM
ACY,TPA
ATL,ACY
ATL,AUA
ATL,AUS
ATL,AXM
ATL,BDL
ATL,BOG
ATL,BOS
ATL,BQN
ATL,BWI
ATL,CAK
ATL,CAP
ATL,CLE
ATL,CLO
ATL,CRW
ATL,CTG
ATL,CUN
ATL,DEN
ATL,DFW
ATL,DTW
ATL,EWR
ATL,FLL
ATL,GUA
ATL,GYE
ATL,IAG
ATL,IAH
ATL,JAX
ATL,KIN
ATL,LAS
ATL,LAX
ATL,LBE
ATL,LGA
ATL,LIM
ATL,MBJ
ATL,MCI
ATL,MCO
ATL,MDE
ATL,MGA
ATL,MSP
ATL,MSY
ATL,MYR
ATL,OAK
ATL,ORD
ATL,PAP
ATL,PBG
ATL,PDX
ATL,PHL
ATL,PHX
ATL,PTY
ATL,PUJ
ATL,RSW
ATL,SAL
ATL,SAN
ATL,SAP
ATL,SDQ
ATL,SEA
ATL,SJD
ATL,SJO
ATL,SJU
ATL,STI
ATL,STT
ATL,STX
ATL,SXM
ATL,TPA
AUA,ACY
AUA,ATL
AUA,BDL
AUA,BOS
AUA,BWI
AUA,CMH
AUA,DEN
AUA,DFW
AUA,DTW
AUA,EWR
AUA,FLL
AUA,IAG
AUA,LAS
AUA,LAX
AUA,LGA
AUA,MCO
AUA,MSP
AUA,MSY
AUA,MYR
AUA,ORD
AUA,PBG
AUA,PHX
AUA,PIT
AUA,TPA
AUS,ACY
AUS,ATL
AUS,AVL
AUS,BOG
AUS,BOS
AUS,BQN
AUS,BWI
AUS,DEN
AUS,DTW
AUS,EWR
AUS,FLL
AUS,IAG
AUS,JAX
AUS,LAS
AUS,LAX
AUS,LGA
AUS,MCO
AUS,MGA
AUS,MSP
AUS,MSY
AUS,MYR
AUS,OAK
AUS,ORD
AUS,PBG
AUS,PHL
AUS,PIT
AUS,PTY
AUS,RIC
AUS,SAP
AUS,SDQ
AUS,SEA
AUS,SJO
AUS,SJU
AUS,STI
AVL,AUS
AVL,BQN
AVL,DFW
AVL,FLL
AVL,LIM
AVL,MCO
AVL,PTY
AVL,SAP
AVL,SJO
AVL,SJU
AVL,STI
AVL,TPA
AXM,ACY
AXM,ATL
AXM,BDL
AXM,BOS
AXM,BWI
AXM,CMH
AXM,DEN
AXM,DFW
AXM,DTW
AXM,EWR
AXM,FLL
AXM,IAG
AXM,JAX
AXM,LAS
AXM,LAX
AXM,LGA
AXM,MCO
AXM,MSP
AXM,MSY
AXM,MYR
AXM,ORD
AXM,PBG
AXM,PHX
AXM,PIT
AXM,SJU
AXM,TPA
BDL,ACY
BDL,ATL
BDL,AUA
BDL,AXM
BDL,BQN
BDL,CLO
BDL,DEN
BDL,DFW
BDL,FLL
BDL,IAH
BDL,JAX
BDL,LAS
BDL,LAX
BDL,LIM
BDL,MCO
BDL,MGA
BDL,MSP
BDL,MSY
BDL,MYR
BDL,OAK
BDL,ORD
BDL,PAP
BDL,PHX
BDL,PTY
BDL,RSW
BDL,SAN
BDL,SAP
BDL,SEA
BDL,SJD
BDL,SJO
BDL,SJU
BDL,STI
BDL,TPA
BOG,ACY
BOG,ATL
BOG,AUS
BOG,BOS
BOG,BQN
BOG,BWI
BOG,CMH
BOG,DEN
BOG,DFW
BOG,DTW
BOG,EWR
BOG,FLL
BOG,IAG
BOG,IAH
BOG,JAX
BOG,LAS
BOG,LAX
BOG,LGA
BOG,MCO
BOG,MSP
BOG,MSY
BOG,MYR
BOG,ORD
BOG,PBG
BOG,PHX
BOG,PIT
BOG,SJU
BOG,TPA
BOS,ACY
BOS,ATL
BOS,AUA
BOS,AUS
BOS,AXM
BOS,BOG
BOS,BQN
BOS,BWI
BOS,CLE
BOS,CLO
BOS,CTG
BOS,CUN
BOS,DEN
BOS,DFW
BOS,DTW
BOS,FLL
BOS,GUA
BOS,GYE
BOS,IAH
BOS,KIN
BOS,LAS
BOS,LAX
BOS,LIM
BOS,MBJ
BOS,MCO
BOS,MDE
BOS,MGA
BOS,MSP
BOS,MSY
BOS,MYR
BOS,OAK
BOS,ORD
BOS,PAP
BOS,PBI
BOS,PDX
BOS,PHX
BOS,PTY
BOS,PUJ
BOS,RSW
BOS,SAL
BOS,SAN
BOS,SAP
BOS,SDQ
BOS,SEA
BOS,SJO
BOS,SJU
BOS,STI
BOS,STT
BOS,STX
BOS,SXM
BOS,TPA
BQN,ACY
BQN,ATL
BQN,AUS
BQN,AVL
BQN,BDL
BQN,BOG
BQN,BOS
BQN,BWI
BQN,CAK
BQN,CMH
BQN,CRW
BQN,CTG
BQN,CUN
BQN,DFW
BQN,DTW
BQN,EWR
BQN,FLL
BQN,GSO
BQN,GUA
BQN,IAG
BQN,IAH
BQN,IND
BQN,JAX
BQN,LBE
BQN,LGA
BQN,LIM
BQN,MCI
BQN,MCO
BQN,MDE
BQN,MSY
BQN,MYR
BQN,ORD
BQN,PBG
BQN,PHL
BQN,RIC
BQN,SAL
BQN,SAN
BQN,SEA
BQN,SJO
BQN,STX
BQN,TPA
BWI,ATL
BWI,AUA
BWI,AUS
BWI,AXM
BWI,BOG
BWI,BOS
BWI,BQN
BWI,CAP
BWI,CLE
BWI,CLO
BWI,CTG
BWI,CUN
BWI,DEN
BWI,DFW
BWI,DTW
BWI,FLL
BWI,GUA
BWI,GYE
BWI,IAH
BWI,JAX
BWI,KIN
BWI,LAS
BWI,LAX
BWI,LIM
BWI,MBJ
BWI,MCO
BWI,MDE
BWI,MGA
BWI,MSP
BWI,MSY
BWI,MYR
BWI,OAK
BWI,ORD
BWI,PAP
BWI,PBI
BWI,PDX
BWI,PHX
BWI,PTY
BWI,PUJ
BWI,RSW
BWI,SAL
BWI,SAN
BWI,SAP
BWI,SDQ
BWI,SEA
BWI,SJO
BWI,SJU
BWI,STI
BWI,STT
BWI,STX
BWI,SXM
BWI,TPA
CAK,ATL
CAK,BQN
CAK,DEN
CAK,DFW
CAK,FLL
CAK,IAH
CAK,LAS
CAK,LAX
CAK,MCO
CAK,MGA
CAK,MYR
CAK,OAK
CAK,PDX
CAK,PTY
CAK,RSW
CAK,SAN
CAK,SAP
CAK,SEA
CAK,SJO
CAK,SJU
CAK,STI
CAK,TPA
CAP,ATL
CAP,BWI
CAP,DEN
CAP,EWR
CAP,FLL
CAP,IAG
CAP,LAS
CAP,LAX
CAP,LGA
CAP,MSP
CAP,PBG
CAP,TPA
CLE,ATL
CLE,BOS
CLE,BWI
CLE,CLO
CLE,CUN
CLE,DEN
CLE,DFW
CLE,FLL
CLE,IAH
CLE,LAS
CLE,LAX
CLE,LIM
CLE,MCO
CLE,MGA
CLE,MSP
CLE,MSY
CLE,MYR
CLE,OAK
CLE,PAP
CLE,PDX
CLE,PHX
CLE,PTY
CLE,RSW
CLE,SAL
CLE,SAN
CLE,SAP
CLE,SEA
CLE,SJD
CLE,SJO
CLE,SJU
CLE,STI
CLE,TPA
CLO,ACY
CLO,ATL
CLO,BDL
CLO,BOS
CLO,BWI
CLO,CLE
CLO,CMH
CLO,DEN
CLO,DFW
CLO,DTW
CLO,EWR
CLO,FLL
CLO,IAH
CLO,JAX
CLO,LAS
CLO,LGA
CLO,MCO
CLO,MSY
CLO,MYR
CLO,ORD
CLO,PHL
CLO,PIT
CLO,SAN
CLO,TPA
CMH,AUA
CMH,AXM
CMH,BOG
CMH,BQN
CMH,CLO
CMH,CTG
CMH,CUN
CMH,DFW
CMH,FLL
CMH,GUA
CMH,IAH
CMH,KIN
CMH,LAS
CMH,LAX
CMH,LIM
CMH,MBJ
CMH,MCO
CMH,MDE
CMH,MSY
CMH,MYR
CMH,OAK
CMH,PDX
CMH,PUJ
CMH,RSW
CMH,SAL
CMH,SDQ
CMH,SEA
CMH,SJO
CMH,SJU
CMH,STT
CMH,STX
CMH,SXM
CMH,TPA
CRW,ATL
CRW,BQN
CRW,FLL
CRW,MGA
CRW,MYR
CRW,PTY
CRW,SAL
CRW,SAP
CRW,SJO
CRW,SJU
CRW,STI
CTG,ACY
CTG,ATL
CTG,BOS
CTG,BQN
CTG,BWI
CTG,CMH
CTG,DEN
CTG,DFW
CTG,DTW
CTG,EWR
CTG,FLL
CTG,IAG
CTG,IND
CTG,JAX
CTG,LAS
CTG,LAX
CTG,LGA
CTG,MCO
CTG,MSP
CTG,MSY
CTG,MYR
CTG,ORD
CTG,PBG
CTG,PHX
CTG,PIT
CTG,SJU
CTG,TPA
CUN,ACY
CUN,ATL
CUN,BOS
CUN,BQN
CUN,BWI
CUN,CLE
CUN,CMH
CUN,DEN
CUN,DFW
CUN,DTW
CUN,EWR
CUN,FLL
CUN,IAG
CUN,IAH
CUN,JAX
CUN,LAS
CUN,LAX
CUN,LGA
CUN,MCO
CUN,MSP
CUN,MSY
CUN,MYR
CUN,OAK
CUN,ORD
CUN,PBG
CUN,PDX
CUN,PHL
CUN,PHX
CUN,PIT
CUN,SAN
CUN,SEA
CUN,SJU
CUN,TPA
DEN,ACY
DEN,ATL
DEN,AUA
DEN,AUS
DEN,AXM
DEN,BDL
DEN,BOG
DEN,BOS
DEN,BWI
DEN,CAK
DEN,CAP
DEN,CLE
DEN,CLO
DEN,CTG
DEN,CUN
DEN,DFW
DEN,DTW
DEN,EWR
DEN,FLL
DEN,GUA
DEN,IAH
DEN,KIN
DEN,LAS
DEN,LAX
DEN,LBE
DEN,LGA
DEN,LIM
DEN,MBJ
DEN,MCO
DEN,MDE
DEN,MGA
DEN,MSP
DEN,MSY
DEN,MYR
DEN,OAK
DEN,ORD
DEN,PAP
DEN,PDX
DEN,PHL
DEN,PHX
DEN,PIT
DEN,PTY
DEN,PUJ
DEN,RSW
DEN,SAL
DEN,SAN
DEN,SAP
DEN,SDQ
DEN,SEA
DEN,SJD
DEN,SJO
DEN,SJU
DEN,STT
DEN,STX
DEN,SXM
DEN,TPA
DFW,ACY
DFW,ATL
DFW,AUA
DFW,AVL
DFW,AXM
DFW,BDL
DFW,BOG
DFW,BOS
DFW,BQN
DFW,BWI
DFW,CAK
DFW,CLE
DFW,CLO
DFW,CMH
DFW,CTG
DFW,CUN
DFW,DEN
DFW,DTW
DFW,EWR
DFW,FLL
DFW,GSO
DFW,GUA
DFW,GYE
DFW,IAG
DFW,IAH
DFW,IND
DFW,JAX
DFW,KIN
DFW,LAS
DFW,LAX
DFW,LBE
DFW,LGA
DFW,LIM
DFW,MBJ
DFW,MCO
DFW,MDE
DFW,MGA
DFW,MSP
DFW,MSY
DFW,MYR
DFW,OAK
DFW,ORD
DFW,PAP
DFW,PBG
DFW,PDX
DFW,PHL
DFW,PHX
DFW,PIT
DFW,PTY
DFW,PUJ
DFW,RIC
DFW,RSW
DFW,SAL
DFW,SAN
DFW,SAP
DFW,SDQ
DFW,SEA
DFW,SJD
DFW,SJO
DFW,SJU
DFW,STI
DFW,STT
DFW,STX
DFW,SXM
DFW,TPA
DTW,ACY
DTW,ATL
DTW,AUA
DTW,AUS
DTW,AXM
DTW,BOG
DTW,BOS
DTW,BQN
DTW,BWI
DTW,CLO
DTW,CTG
DTW,CUN
DTW,DEN
DTW,DFW
DTW,FLL
DTW,GUA
DTW,GYE
DTW,IAH
DTW,JAX
DTW,KIN
DTW,LAS
DTW,LAX
DTW,LGA
DTW,LIM
DTW,MBJ
DTW,MCI
DTW,MCO
DTW,MDE
DTW,MGA
DTW,MSP
DTW,MSY
DTW,MYR
DTW,OAK
DTW,ORD
DTW,PAP
DTW,PBI
DTW,PDX
DTW,PHL
DTW,PHX
DTW,PTY
DTW,PUJ
DTW,RSW
DTW,SAL
DTW,SAN
DTW,SAP
DTW,SDQ
DTW,SEA
DTW,SJD
DTW,SJO
DTW,SJU
DTW,STI
DTW,STT
DTW,STX
DTW,SXM
DTW,TPA
EWR,ATL
EWR,AUA
EWR,AUS
EWR,AXM
EWR,BOG
EWR,BQN
EWR,CAP
EWR,CLO
EWR,CTG
EWR,CUN
EWR,DEN
EWR,DFW
EWR,FLL
EWR,GUA
EWR,GYE
EWR,IAH
EWR,KIN
EWR,LAS
EWR,LAX
EWR,LIM
EWR,MBJ
EWR,MCI
EWR,MCO
EWR,MDE
EWR,MGA
EWR,MSP
EWR,MSY
EWR,MYR
EWR,OAK
EWR,PAP
EWR,PDX
EWR,PHX
EWR,PTY
EWR,PUJ
EWR,SAL
EWR,SAN
EWR,SAP
EWR,SDQ
EWR,SEA
EWR,SJO
EWR,SJU
EWR,STI
EWR,STT
EWR,STX
EWR,SXM
EWR,TPA
FLL,ACY
FLL,ATL
FLL,AUA
FLL,AUS
FLL,AVL
FLL,AXM
FLL,BDL
FLL,BOG
FLL,BOS
FLL,BQN
FLL,BWI
FLL,CAK
FLL,CAP
FLL,CLE
FLL,CLO
FLL,CMH
FLL,CRW
FLL,CTG
FLL,CUN
FLL,DEN
FLL,DFW
FLL,DTW
FLL,EWR
FLL,GSO
FLL,GUA
FLL,GYE
FLL,IAG
FLL,IAH
FLL,IND
FLL,JAX
FLL,KIN
FLL,LAS
FLL,LAX
FLL,LBE
FLL,LGA
FLL,LIM
FLL,MBJ
FLL,MCI
FLL,MCO
FLL,MDE
FLL,MGA
FLL,MSP
FLL,MSY
FLL,MYR
FLL,OAK
FLL,ORD
FLL,PAP
FLL,PBG
FLL,PDX
FLL,PHL
FLL,PHX
FLL,PIT
FLL,PTY
FLL,PUJ
FLL,RIC
FLL,SAL
FLL,SAN
FLL,SAP
FLL,SDQ
FLL,SEA
FLL,SJD
FLL,SJO
FLL,SJU
FLL,STI
FLL,STT
FLL,STX
FLL,SXM
FLL,TPA
GSO,BQN
GSO,DFW
GSO,FLL
GSO,GYE
GSO,IAH
GSO,LIM
GSO,MCO
GSO,MGA
GSO,ORD
GSO,PTY
GSO,SAP
GSO,SJO
GSO,SJU
GSO,STI
GSO,TPA
GUA,ACY
GUA,ATL
GUA,BOS
GUA,BQN
GUA,BWI
GUA,CMH
GUA,DEN
GUA,DFW
GUA,DTW
GUA,EWR
GUA,FLL
GUA,IAG
GUA,IAH
GUA,JAX
GUA,LAS
GUA,LAX
GUA,LGA
GUA,MCI
GUA,MCO
GUA,MSP
GUA,MSY
GUA,MYR
GUA,ORD
GUA,PBG
GUA,PHX
GUA,PIT
GUA,SJU
GUA,TPA
GYE,ACY
GYE,ATL
GYE,BOS
GYE,BWI
GYE,DFW
GYE,DTW
GYE,EWR
GYE,FLL
GYE,GSO
GYE,IAH
GYE,LAS
GYE,LAX
GYE,LGA
GYE,MCI
GYE,MCO
GYE,MSP
GYE,MSY
GYE,ORD
GYE,PIT
GYE,TPA
IAG,ATL
IAG,AUA
IAG,AUS
IAG,AXM
IAG,BOG
IAG,BQN
IAG,CAP
IAG,CTG
IAG,CUN
IAG,DFW
IAG,FLL
IAG,GUA
IAG,IAH
IAG,KIN
IAG,LAS
IAG,LIM
IAG,MBJ
IAG,MCI
IAG,MCO
IAG,MDE
IAG,MGA
IAG,MYR
IAG,PAP
IAG,PTY
IAG,PUJ
IAG,SAL
IAG,SAN
IAG,SAP
IAG,SDQ
IAG,SJO
IAG,SJU
IAG,STI
IAG,STT
IAG,STX
IAG,SXM
IAG,TPA
IAH,ACY
IAH,ATL
IAH,BDL
IAH,BOG
IAH,BOS
IAH,BQN
IAH,BWI
IAH,CAK
IAH,CLE
IAH,CLO
IAH,CMH
IAH,CUN
IAH,DEN
IAH,DFW
IAH,DTW
IAH,EWR
IAH,FLL
IAH,GSO
IAH,GUA
IAH,GYE
IAH,IAG
IAH,KIN
IAH,LAS
IAH,LAX
IAH,LBE
IAH,LGA
IAH,MBJ
IAH,MCO
IAH,MGA
IAH,MSP
IAH,MSY
IAH,MYR
IAH,OAK
IAH,ORD
IAH,PBG
IAH,PDX
IAH,PHL
IAH,PHX
IAH,PIT
IAH,PTY
IAH,PUJ
IAH,RIC
IAH,RSW
IAH,SAL
IAH,SAN
IAH,SAP
IAH,SDQ
IAH,SEA
IAH,SJD
IAH,SJO
IAH,SJU
IAH,STI
IAH,TPA
IND,BQN
IND,CTG
IND,DFW
IND,FLL
IND,LAS
IND,LAX
IND,MCO
IND,MSY
IND,MYR
IND,OAK
IND,PDX
IND,PTY
IND,SAN
IND,SEA
IND,SJO
IND,STT
IND,TPA
JAX,ATL
JAX,AUS
JAX,AXM
JAX,BDL
JAX,BOG
JAX,BQN
JAX,BWI
JAX,CLO
JAX,CTG
JAX,CUN
JAX,DFW
JAX,DTW
JAX,FLL
JAX,GUA
JAX,KIN
JAX,LAS
JAX,LGA
JAX,MBJ
JAX,MCI
JAX,MDE
JAX,MGA
JAX,ORD
JAX,RIC
JAX,SAL
JAX,SDQ
JAX,SJO
JAX,SJU
JAX,STT
JAX,STX
KIN,ACY
KIN,ATL
KIN,BOS
KIN,BWI
KIN,CMH
KIN,DEN
KIN,DFW
KIN,DTW
KIN,EWR
KIN,FLL
KIN,IAG
KIN,IAH
KIN,JAX
KIN,LAS
KIN,LAX
KIN,LBE
KIN,LGA
KIN,MCO
KIN,MSP
KIN,MSY
KIN,MYR
KIN,ORD
KIN,PBG
KIN,PHL
KIN,PHX
KIN,PIT
KIN,SJU
KIN,TPA
LAS,ACY
LAS,ATL
LAS,AUA
LAS,AUS
LAS,AXM
LAS,BDL
LAS,BOG
LAS,BOS
LAS,BWI
LAS,CAK
LAS,CAP
LAS,CLE
LAS,CLO
LAS,CMH
LAS,CTG
LAS,CUN
LAS,DEN
LAS,DFW
LAS,DTW
LAS,EWR
LAS,FLL
LAS,GUA
LAS,GYE
LAS,IAG
LAS,IAH
LAS,IND
LAS,JAX
LAS,KIN
LAS,LAX
LAS,LBE
LAS,LGA
LAS,LIM
LAS,MBJ
LAS,MCI
LAS,MCO
LAS,MDE
LAS,MGA
LAS,MSP
LAS,MSY
LAS,MYR
LAS,OAK
LAS,ORD
LAS,PAP
LAS,PBG
LAS,PDX
LAS,PHL
LAS,PHX
LAS,PIT
LAS,PTY
LAS,PUJ
LAS,RIC
LAS,RSW
LAS,SAL
LAS,SAN
LAS,SAP
LAS,SDQ
LAS,SEA
LAS,SJD
LAS,SJO
LAS,SJU
LAS,STI
LAS,STT
LAS,STX
LAS,SXM
LAS,TPA
LAX,ACY
LAX,ATL
LAX,AUA
LAX,AUS
LAX,AXM
LAX,BDL
LAX,BOG
LAX,BOS
LAX,BWI
LAX,CAK
LAX,CAP
LAX,CLE
LAX,CMH
LAX,CTG
LAX,CUN
LAX,DEN
LAX,DFW
LAX,DTW
LAX,EWR
LAX,FLL
LAX,GUA
LAX,GYE
LAX,IAH
LAX,IND
LAX,KIN
LAX,LAS
LAX,LBE
LAX,LGA
LAX,LIM
LAX,MBJ
LAX,MCI
LAX,MCO
LAX,MDE
LAX,MGA
LAX,MSP
LAX,MSY
LAX,MYR
LAX,OAK
LAX,ORD
LAX,PAP
LAX,PDX
LAX,PHL
LAX,PHX
LAX,PIT
LAX,PTY
LAX,PUJ
LAX,RIC
LAX,RSW
LAX,SAL
LAX,SAP
LAX,SDQ
LAX,SEA
LAX,SJO
LAX,SJU
LAX,STT
LAX,STX
LAX,SXM
LAX,TPA
LBE,ACY
LBE,ATL
LBE,BQN
LBE,DEN
LBE,DFW
LBE,FLL
LBE,IAH
LBE,KIN
LBE,LAS
LBE,LAX
LBE,LIM
LBE,MBJ
LBE,MCI
LBE,MCO
LBE,MGA
LBE,MSP
LBE,MSY
LBE,MYR
LBE,ORD
LBE,PAP
LBE,PDX
LBE,PHX
LBE,PTY
LBE,RSW
LBE,SAL
LBE,SAN
LBE,SAP
LBE,SJO
LBE,SJU
LBE,STI
LBE,STT
LBE,TPA
LGA,ATL
LGA,AUA
LGA,AUS
LGA,AXM
LGA,BOG
LGA,BQN
LGA,CAP
LGA,CLO
LGA,CTG
LGA,CUN
LGA,DEN
LGA,DFW
LGA,DTW
LGA,FLL
LGA,GUA
LGA,GYE
LGA,IAH
LGA,JAX
LGA,KIN
LGA,LAS
LGA,LAX
LGA,LIM
LGA,MBJ
LGA,MCI
